/spttest/mixed_10K_1muk,129ec,10240,0/0
/spttest/mixed_10K_1mua,129e2,10240,0/0
/spttest/mixed_10K_1mut,129f5,10240,0/0
/spttest/mixed_10K_1mtr,129cf,10240,0/0
/spttest/mixed_10K_1muh,129e9,10240,0/0
/spttest/mixed_10K_1mum,129ee,10240,0/0
/spttest/mixed_10K_1mts,129d0,10240,0/0
/spttest/mixed_10K_1mv7,12a03,10240,0/0
/spttest/mixed_10K_1mus,129f4,10240,0/0
/spttest/mixed_10K_1mui,129ea,10240,0/0
/spttest/mixed_10K_1mv1,129fd,10240,0/0
/spttest/mixed_10K_1mtz,129d7,10240,0/0
/spttest/mixed_10K_1mup,129f1,10240,0/0
/spttest/mixed_10K_1muu,129f6,10240,0/0
/spttest/mixed_10K_1mu0,129d8,10240,0/0
/spttest/mixed_10K_1mvf,12a0b,10240,0/0
/spttest/mixed_10K_1mv0,129fc,10240,0/0
/spttest/mixed_10K_1muq,129f2,10240,0/0
/spttest/mixed_10K_1mv9,12a05,10240,0/0
/spttest/mixed_10K_1mu7,129df,10240,0/0
/spttest/mixed_10K_1mux,129f9,10240,0/0
/spttest/mixed_10K_1mv2,129fe,10240,0/0
/spttest/mixed_10K_1mu8,129e0,10240,0/0
/spttest/mixed_10K_1mvn,12a13,10240,0/0
/spttest/mixed_10K_1mv8,12a04,10240,0/0
/spttest/mixed_10K_1mvh,12a0d,10240,0/0
/spttest/mixed_10K_1muf,129e7,10240,0/0
/spttest/mixed_10K_1muy,129fa,10240,0/0
/spttest/mixed_10K_1mv5,12a01,10240,0/0
/spttest/mixed_10K_1mva,12a06,10240,0/0
/spttest/mixed_10K_1mug,129e8,10240,0/0
/spttest/mixed_10K_1mun,129ef,10240,0/0
/spttest/mixed_10K_1mvp,12a15,10240,0/0
/spttest/mixed_10K_1mvv,12a1b,10240,0/0
/spttest/mixed_10K_1mvg,12a0c,10240,0/0
/spttest/mixed_10K_1mvi,12a0e,10240,0/0
/spttest/mixed_10K_1mvd,12a09,10240,0/0
/spttest/mixed_10K_1mv6,12a02,10240,0/0
/spttest/mixed_10K_1muo,129f0,10240,0/0
/spttest/mixed_10K_1muv,129f7,10240,0/0
/spttest/mixed_10K_1mvy,12a1e,10240,0/0
/spttest/mixed_10K_1mvo,12a14,10240,0/0
/spttest/mixed_10K_1mve,12a0a,10240,0/0
/spttest/mixed_10K_1mvq,12a16,10240,0/0
/spttest/mixed_10K_1mvl,12a11,10240,0/0
/spttest/mixed_10K_1mw4,12a24,10240,0/0
/spttest/mixed_10K_1muw,129f8,10240,0/0
/spttest/mixed_10K_1mv3,129ff,10240,0/0
/spttest/mixed_10K_1mw6,12a26,10240,0/0
/spttest/mixed_10K_1mvw,12a1c,10240,0/0
/spttest/mixed_10K_1mvz,12a1f,10240,0/0
/spttest/mixed_10K_1mvm,12a12,10240,0/0
/spttest/mixed_10K_1mvt,12a19,10240,0/0
/spttest/mixed_10K_1mwc,12a2c,10240,0/0
/spttest/mixed_10K_1mv4,12a00,10240,0/0
/spttest/mixed_10K_1mvb,12a07,10240,0/0
/spttest/mixed_10K_1mwe,12a2e,10240,0/0
/spttest/mixed_10K_1mvx,12a1d,10240,0/0
/spttest/mixed_10K_1mw7,12a27,10240,0/0
/spttest/mixed_10K_1mvu,12a1a,10240,0/0
/spttest/mixed_10K_1mw2,12a22,10240,0/0
/spttest/mixed_10K_1mw3,12a23,10240,0/0
/spttest/mixed_10K_1mwk,12a34,10240,0/0
/spttest/mixed_10K_1mwm,12a36,10240,0/0
/spttest/mixed_10K_1mvj,12a0f,10240,0/0
/spttest/mixed_10K_1mvc,12a08,10240,0/0
/spttest/mixed_10K_1mw5,12a25,10240,0/0
/spttest/mixed_10K_1mwf,12a2f,10240,0/0
/spttest/mixed_10K_1mwa,12a2a,10240,0/0
/spttest/mixed_10K_1mws,12a3c,10240,0/0
/spttest/mixed_10K_1mwu,12a3e,10240,0/0
/spttest/mixed_10K_1mvr,12a17,10240,0/0
/spttest/mixed_10K_1mwb,12a2b,10240,0/0
/spttest/mixed_10K_1mvk,12a10,10240,0/0
/spttest/mixed_10K_1mwd,12a2d,10240,0/0
/spttest/mixed_10K_1mwn,12a37,10240,0/0
/spttest/mixed_10K_1mwi,12a32,10240,0/0
/spttest/mixed_10K_1mwj,12a33,10240,0/0
/spttest/mixed_10K_1mx1,12a45,10240,0/0
/spttest/mixed_10K_1mw0,12a20,10240,0/0
/spttest/mixed_10K_1mx3,12a47,10240,0/0
/spttest/mixed_10K_1mvs,12a18,10240,0/0
/spttest/mixed_10K_1mwl,12a35,10240,0/0
/spttest/mixed_10K_1mwr,12a3b,10240,0/0
/spttest/mixed_10K_1mwv,12a3f,10240,0/0
/spttest/mixed_10K_1mwq,12a3a,10240,0/0
/spttest/mixed_10K_1mx9,12a4d,10240,0/0
/spttest/mixed_10K_1mw8,12a28,10240,0/0
/spttest/mixed_10K_1mw1,12a21,10240,0/0
/spttest/mixed_10K_1mxb,12a4f,10240,0/0
/spttest/mixed_10K_1mwt,12a3d,10240,0/0
/spttest/mixed_10K_1mx0,12a44,10240,0/0
/spttest/mixed_10K_1mww,12a40,10240,0/0
/spttest/mixed_10K_1mwz,12a43,10240,0/0
/spttest/mixed_10K_1mxh,12a55,10240,0/0
/spttest/mixed_10K_1mwg,12a30,10240,0/0
/spttest/mixed_10K_1mw9,12a29,10240,0/0
/spttest/mixed_10K_1mxj,12a57,10240,0/0
/spttest/mixed_10K_1mx2,12a46,10240,0/0
/spttest/mixed_10K_1mx4,12a48,10240,0/0
/spttest/mixed_10K_1mx8,12a4c,10240,0/0
/spttest/mixed_10K_1mx7,12a4b,10240,0/0
/spttest/mixed_10K_1mxp,12a5d,10240,0/0
/spttest/mixed_10K_1mwo,12a38,10240,0/0
/spttest/mixed_10K_1mwh,12a31,10240,0/0
/spttest/mixed_10K_1mxr,12a5f,10240,0/0
/spttest/mixed_10K_1mxa,12a4e,10240,0/0
/spttest/mixed_10K_1mxc,12a50,10240,0/0
/spttest/mixed_10K_1mxg,12a54,10240,0/0
/spttest/mixed_10K_1mxf,12a53,10240,0/0
/spttest/mixed_10K_1mxx,12a65,10240,0/0
/spttest/mixed_10K_1mwx,12a41,10240,0/0
/spttest/mixed_10K_1mwp,12a39,10240,0/0
/spttest/mixed_10K_1mxz,12a67,10240,0/0
/spttest/mixed_10K_1mxi,12a56,10240,0/0
/spttest/mixed_10K_1mxk,12a58,10240,0/0
/spttest/mixed_10K_1mxn,12a5b,10240,0/0
/spttest/mixed_10K_1mxo,12a5c,10240,0/0
/spttest/mixed_10K_1my5,12a6d,10240,0/0
/spttest/mixed_10K_1mx5,12a49,10240,0/0
/spttest/mixed_10K_1mwy,12a42,10240,0/0
/spttest/mixed_10K_1my7,12a6f,10240,0/0
/spttest/mixed_10K_1mxq,12a5e,10240,0/0
/spttest/mixed_10K_1mxs,12a60,10240,0/0
/spttest/mixed_10K_1mxv,12a63,10240,0/0
/spttest/mixed_10K_1mxw,12a64,10240,0/0
/spttest/mixed_10K_1mxd,12a51,10240,0/0
/spttest/mixed_10K_1myd,12a75,10240,0/0
/spttest/mixed_10K_1mx6,12a4a,10240,0/0
/spttest/mixed_10K_1myf,12a77,10240,0/0
/spttest/mixed_10K_1mxy,12a66,10240,0/0
/spttest/mixed_10K_1my0,12a68,10240,0/0
/spttest/mixed_10K_1my3,12a6b,10240,0/0
/spttest/mixed_10K_1my4,12a6c,10240,0/0
/spttest/mixed_10K_1myl,12a7d,10240,0/0
/spttest/mixed_10K_1mxl,12a59,10240,0/0
/spttest/mixed_10K_1mxe,12a52,10240,0/0
/spttest/mixed_10K_1myn,12a7f,10240,0/0
/spttest/mixed_10K_1my8,12a70,10240,0/0
/spttest/mixed_10K_1my6,12a6e,10240,0/0
/spttest/mixed_10K_1myb,12a73,10240,0/0
/spttest/mixed_10K_1myc,12a74,10240,0/0
/spttest/mixed_10K_1myt,12a85,10240,0/0
/spttest/mixed_10K_1mxm,12a5a,10240,0/0
/spttest/mixed_10K_1mxt,12a61,10240,0/0
/spttest/mixed_10K_1myv,12a87,10240,0/0
/spttest/mixed_10K_1myj,12a7b,10240,0/0
/spttest/mixed_10K_1mye,12a76,10240,0/0
/spttest/mixed_10K_1myg,12a78,10240,0/0
/spttest/mixed_10K_1myk,12a7c,10240,0/0
/spttest/mixed_10K_1mz1,12a8d,10240,0/0
/spttest/mixed_10K_1mxu,12a62,10240,0/0
/spttest/mixed_10K_1my1,12a69,10240,0/0
/spttest/mixed_10K_1mz3,12a8f,10240,0/0
/spttest/mixed_10K_1myr,12a83,10240,0/0
/spttest/mixed_10K_1mym,12a7e,10240,0/0
/spttest/mixed_10K_1myo,12a80,10240,0/0
/spttest/mixed_10K_1mys,12a84,10240,0/0
/spttest/mixed_10K_1my2,12a6a,10240,0/0
/spttest/mixed_10K_1my9,12a71,10240,0/0
/spttest/mixed_10K_1mz9,12a95,10240,0/0
/spttest/mixed_10K_1mzb,12a97,10240,0/0
/spttest/mixed_10K_1myz,12a8b,10240,0/0
/spttest/mixed_10K_1myu,12a86,10240,0/0
/spttest/mixed_10K_1myw,12a88,10240,0/0
/spttest/mixed_10K_1mz0,12a8c,10240,0/0
/spttest/mixed_10K_1mya,12a72,10240,0/0
/spttest/mixed_10K_1myh,12a79,10240,0/0
/spttest/mixed_10K_1mzh,12a9d,10240,0/0
/spttest/mixed_10K_1mzj,12a9f,10240,0/0
/spttest/mixed_10K_1mz7,12a93,10240,0/0
/spttest/mixed_10K_1mz2,12a8e,10240,0/0
/spttest/mixed_10K_1mz4,12a90,10240,0/0
/spttest/mixed_10K_1mz8,12a94,10240,0/0
/spttest/mixed_10K_1myi,12a7a,10240,0/0
/spttest/mixed_10K_1myp,12a81,10240,0/0
/spttest/mixed_10K_1mzp,12aa5,10240,0/0
/spttest/mixed_10K_1mzr,12aa7,10240,0/0
/spttest/mixed_10K_1mzg,12a9c,10240,0/0
/spttest/mixed_10K_1mzc,12a98,10240,0/0
/spttest/mixed_10K_1mzx,12aad,10240,0/0
/spttest/mixed_10K_1mzf,12a9b,10240,0/0
/spttest/mixed_10K_1mza,12a96,10240,0/0
/spttest/mixed_10K_1myq,12a82,10240,0/0
/spttest/mixed_10K_1mzz,12aaf,10240,0/0
/spttest/mixed_10K_1mzk,12aa0,10240,0/0
/spttest/mixed_10K_1mzo,12aa4,10240,0/0
/spttest/mixed_10K_1myx,12a89,10240,0/0
/spttest/mixed_10K_1n05,12ab5,10240,0/0
/spttest/mixed_10K_1mzn,12aa3,10240,0/0
/spttest/mixed_10K_1mzi,12a9e,10240,0/0
/spttest/mixed_10K_1myy,12a8a,10240,0/0
/spttest/mixed_10K_1n07,12ab7,10240,0/0
/spttest/mixed_10K_1mzs,12aa8,10240,0/0
/spttest/mixed_10K_1mzw,12aac,10240,0/0
/spttest/mixed_10K_1mz5,12a91,10240,0/0
/spttest/mixed_10K_1n0d,12abd,10240,0/0
/spttest/mixed_10K_1mzv,12aab,10240,0/0
/spttest/mixed_10K_1mzq,12aa6,10240,0/0
/spttest/mixed_10K_1mz6,12a92,10240,0/0
/spttest/mixed_10K_1n0f,12abf,10240,0/0
/spttest/mixed_10K_1n00,12ab0,10240,0/0
/spttest/mixed_10K_1n04,12ab4,10240,0/0
/spttest/mixed_10K_1mzd,12a99,10240,0/0
/spttest/mixed_10K_1n0l,12ac5,10240,0/0
/spttest/mixed_10K_1mze,12a9a,10240,0/0
/spttest/mixed_10K_1mzy,12aae,10240,0/0
/spttest/mixed_10K_1n0n,12ac7,10240,0/0
/spttest/mixed_10K_1n03,12ab3,10240,0/0
/spttest/mixed_10K_1n08,12ab8,10240,0/0
/spttest/mixed_10K_1n0c,12abc,10240,0/0
/spttest/mixed_10K_1mzl,12aa1,10240,0/0
/spttest/mixed_10K_1n0t,12acd,10240,0/0
/spttest/mixed_10K_1n06,12ab6,10240,0/0
/spttest/mixed_10K_1mzm,12aa2,10240,0/0
/spttest/mixed_10K_1n0v,12acf,10240,0/0
/spttest/mixed_10K_1n0b,12abb,10240,0/0
/spttest/mixed_10K_1n0g,12ac0,10240,0/0
/spttest/mixed_10K_1n0k,12ac4,10240,0/0
/spttest/mixed_10K_1mzt,12aa9,10240,0/0
/spttest/mixed_10K_1n11,12ad5,10240,0/0
/spttest/mixed_10K_1n0e,12abe,10240,0/0
/spttest/mixed_10K_1mzu,12aaa,10240,0/0
/spttest/mixed_10K_1n13,12ad7,10240,0/0
/spttest/mixed_10K_1n0j,12ac3,10240,0/0
/spttest/mixed_10K_1n0o,12ac8,10240,0/0
/spttest/mixed_10K_1n0s,12acc,10240,0/0
/spttest/mixed_10K_1n01,12ab1,10240,0/0
/spttest/mixed_10K_1n19,12add,10240,0/0
/spttest/mixed_10K_1n0m,12ac6,10240,0/0
/spttest/mixed_10K_1n02,12ab2,10240,0/0
/spttest/mixed_10K_1n1b,12adf,10240,0/0
/spttest/mixed_10K_1n0r,12acb,10240,0/0
/spttest/mixed_10K_1n10,12ad4,10240,0/0
/spttest/mixed_10K_1n0w,12ad0,10240,0/0
/spttest/mixed_10K_1n09,12ab9,10240,0/0
/spttest/mixed_10K_1n1h,12ae5,10240,0/0
/spttest/mixed_10K_1n0u,12ace,10240,0/0
/spttest/mixed_10K_1n0a,12aba,10240,0/0
/spttest/mixed_10K_1n1j,12ae7,10240,0/0
/spttest/mixed_10K_1n0z,12ad3,10240,0/0
/spttest/mixed_10K_1n18,12adc,10240,0/0
/spttest/mixed_10K_1n14,12ad8,10240,0/0
/spttest/mixed_10K_1n0h,12ac1,10240,0/0
/spttest/mixed_10K_1n1p,12aed,10240,0/0
/spttest/mixed_10K_1n12,12ad6,10240,0/0
/spttest/mixed_10K_1n0i,12ac2,10240,0/0
/spttest/mixed_10K_1n1r,12aef,10240,0/0
/spttest/mixed_10K_1n17,12adb,10240,0/0
/spttest/mixed_10K_1n1g,12ae4,10240,0/0
/spttest/mixed_10K_1n1c,12ae0,10240,0/0
/spttest/mixed_10K_1n0p,12ac9,10240,0/0
/spttest/mixed_10K_1n1x,12af5,10240,0/0
/spttest/mixed_10K_1n1a,12ade,10240,0/0
/spttest/mixed_10K_1n0q,12aca,10240,0/0
/spttest/mixed_10K_1n1z,12af7,10240,0/0
/spttest/mixed_10K_1n1f,12ae3,10240,0/0
/spttest/mixed_10K_1n1k,12ae8,10240,0/0
/spttest/mixed_10K_1n1o,12aec,10240,0/0
/spttest/mixed_10K_1n0x,12ad1,10240,0/0
/spttest/mixed_10K_1n25,12afd,10240,0/0
/spttest/mixed_10K_1n1i,12ae6,10240,0/0
/spttest/mixed_10K_1n0y,12ad2,10240,0/0
/spttest/mixed_10K_1n27,12aff,10240,0/0
/spttest/mixed_10K_1n1n,12aeb,10240,0/0
/spttest/mixed_10K_1n1s,12af0,10240,0/0
/spttest/mixed_10K_1n1w,12af4,10240,0/0
/spttest/mixed_10K_1n15,12ad9,10240,0/0
/spttest/mixed_10K_1n2d,12b05,10240,0/0
/spttest/mixed_10K_1n1q,12aee,10240,0/0
/spttest/mixed_10K_1n2f,12b07,10240,0/0
/spttest/mixed_10K_1n16,12ada,10240,0/0
/spttest/mixed_10K_1n1v,12af3,10240,0/0
/spttest/mixed_10K_1n20,12af8,10240,0/0
/spttest/mixed_10K_1n24,12afc,10240,0/0
/spttest/mixed_10K_1n1d,12ae1,10240,0/0
/spttest/mixed_10K_1n2l,12b0d,10240,0/0
/spttest/mixed_10K_1n1y,12af6,10240,0/0
/spttest/mixed_10K_1n2n,12b0f,10240,0/0
/spttest/mixed_10K_1n1e,12ae2,10240,0/0
/spttest/mixed_10K_1n23,12afb,10240,0/0
/spttest/mixed_10K_1n28,12b00,10240,0/0
/spttest/mixed_10K_1n2c,12b04,10240,0/0
/spttest/mixed_10K_1n1l,12ae9,10240,0/0
/spttest/mixed_10K_1n26,12afe,10240,0/0
/spttest/mixed_10K_1n2t,12b15,10240,0/0
/spttest/mixed_10K_1n1m,12aea,10240,0/0
/spttest/mixed_10K_1n2v,12b17,10240,0/0
/spttest/mixed_10K_1n2b,12b03,10240,0/0
/spttest/mixed_10K_1n2g,12b08,10240,0/0
/spttest/mixed_10K_1n2k,12b0c,10240,0/0
/spttest/mixed_10K_1n1t,12af1,10240,0/0
/spttest/mixed_10K_1n2e,12b06,10240,0/0
/spttest/mixed_10K_1n31,12b1d,10240,0/0
/spttest/mixed_10K_1n2j,12b0b,10240,0/0
/spttest/mixed_10K_1n1u,12af2,10240,0/0
/spttest/mixed_10K_1n33,12b1f,10240,0/0
/spttest/mixed_10K_1n2o,12b10,10240,0/0
/spttest/mixed_10K_1n2s,12b14,10240,0/0
/spttest/mixed_10K_1n21,12af9,10240,0/0
/spttest/mixed_10K_1n2m,12b0e,10240,0/0
/spttest/mixed_10K_1n39,12b25,10240,0/0
/spttest/mixed_10K_1n2r,12b13,10240,0/0
/spttest/mixed_10K_1n22,12afa,10240,0/0
/spttest/mixed_10K_1n3b,12b27,10240,0/0
/spttest/mixed_10K_1n2w,12b18,10240,0/0
/spttest/mixed_10K_1n30,12b1c,10240,0/0
/spttest/mixed_10K_1n29,12b01,10240,0/0
/spttest/mixed_10K_1n2u,12b16,10240,0/0
/spttest/mixed_10K_1n3h,12b2d,10240,0/0
/spttest/mixed_10K_1n2z,12b1b,10240,0/0
/spttest/mixed_10K_1n2a,12b02,10240,0/0
/spttest/mixed_10K_1n3j,12b2f,10240,0/0
/spttest/mixed_10K_1n34,12b20,10240,0/0
/spttest/mixed_10K_1n38,12b24,10240,0/0
/spttest/mixed_10K_1n2h,12b09,10240,0/0
/spttest/mixed_10K_1n3p,12b35,10240,0/0
/spttest/mixed_10K_1n32,12b1e,10240,0/0
/spttest/mixed_10K_1n37,12b23,10240,0/0
/spttest/mixed_10K_1n3r,12b37,10240,0/0
/spttest/mixed_10K_1n2i,12b0a,10240,0/0
/spttest/mixed_10K_1n3c,12b28,10240,0/0
/spttest/mixed_10K_1n3g,12b2c,10240,0/0
/spttest/mixed_10K_1n3x,12b3d,10240,0/0
/spttest/mixed_10K_1n2p,12b11,10240,0/0
/spttest/mixed_10K_1n3a,12b26,10240,0/0
/spttest/mixed_10K_1n3f,12b2b,10240,0/0
/spttest/mixed_10K_1n3z,12b3f,10240,0/0
/spttest/mixed_10K_1n2q,12b12,10240,0/0
/spttest/mixed_10K_1n3k,12b30,10240,0/0
/spttest/mixed_10K_1n3o,12b34,10240,0/0
/spttest/mixed_10K_1n45,12b45,10240,0/0
/spttest/mixed_10K_1n2x,12b19,10240,0/0
/spttest/mixed_10K_1n3n,12b33,10240,0/0
/spttest/mixed_10K_1n47,12b47,10240,0/0
/spttest/mixed_10K_1n2y,12b1a,10240,0/0
/spttest/mixed_10K_1n3i,12b2e,10240,0/0
/spttest/mixed_10K_1n3w,12b3c,10240,0/0
/spttest/mixed_10K_1n3s,12b38,10240,0/0
/spttest/mixed_10K_1n4d,12b4d,10240,0/0
/spttest/mixed_10K_1n35,12b21,10240,0/0
/spttest/mixed_10K_1n3v,12b3b,10240,0/0
/spttest/mixed_10K_1n4f,12b4f,10240,0/0
/spttest/mixed_10K_1n44,12b44,10240,0/0
/spttest/mixed_10K_1n3q,12b36,10240,0/0
/spttest/mixed_10K_1n36,12b22,10240,0/0
/spttest/mixed_10K_1n40,12b40,10240,0/0
/spttest/mixed_10K_1n4l,12b55,10240,0/0
/spttest/mixed_10K_1n3d,12b29,10240,0/0
/spttest/mixed_10K_1n43,12b43,10240,0/0
/spttest/mixed_10K_1n4n,12b57,10240,0/0
/spttest/mixed_10K_1n4c,12b4c,10240,0/0
/spttest/mixed_10K_1n3y,12b3e,10240,0/0
/spttest/mixed_10K_1n3e,12b2a,10240,0/0
/spttest/mixed_10K_1n48,12b48,10240,0/0
/spttest/mixed_10K_1n3l,12b31,10240,0/0
/spttest/mixed_10K_1n4t,12b5d,10240,0/0
/spttest/mixed_10K_1n4b,12b4b,10240,0/0
/spttest/mixed_10K_1n4v,12b5f,10240,0/0
/spttest/mixed_10K_1n4k,12b54,10240,0/0
/spttest/mixed_10K_1n46,12b46,10240,0/0
/spttest/mixed_10K_1n3m,12b32,10240,0/0
/spttest/mixed_10K_1n3t,12b39,10240,0/0
/spttest/mixed_10K_1n4g,12b50,10240,0/0
/spttest/mixed_10K_1n51,12b65,10240,0/0
/spttest/mixed_10K_1n4j,12b53,10240,0/0
/spttest/mixed_10K_1n53,12b67,10240,0/0
/spttest/mixed_10K_1n4s,12b5c,10240,0/0
/spttest/mixed_10K_1n4e,12b4e,10240,0/0
/spttest/mixed_10K_1n41,12b41,10240,0/0
/spttest/mixed_10K_1n3u,12b3a,10240,0/0
/spttest/mixed_10K_1n4o,12b58,10240,0/0
/spttest/mixed_10K_1n59,12b6d,10240,0/0
/spttest/mixed_10K_1n4r,12b5b,10240,0/0
/spttest/mixed_10K_1n5b,12b6f,10240,0/0
/spttest/mixed_10K_1n50,12b64,10240,0/0
/spttest/mixed_10K_1n4m,12b56,10240,0/0
/spttest/mixed_10K_1n49,12b49,10240,0/0
/spttest/mixed_10K_1n42,12b42,10240,0/0
/spttest/mixed_10K_1n4w,12b60,10240,0/0
/spttest/mixed_10K_1n5h,12b75,10240,0/0
/spttest/mixed_10K_1n4z,12b63,10240,0/0
/spttest/mixed_10K_1n5j,12b77,10240,0/0
/spttest/mixed_10K_1n58,12b6c,10240,0/0
/spttest/mixed_10K_1n4u,12b5e,10240,0/0
/spttest/mixed_10K_1n4a,12b4a,10240,0/0
/spttest/mixed_10K_1n54,12b68,10240,0/0
/spttest/mixed_10K_1n4h,12b51,10240,0/0
/spttest/mixed_10K_1n5p,12b7d,10240,0/0
/spttest/mixed_10K_1n57,12b6b,10240,0/0
/spttest/mixed_10K_1n5r,12b7f,10240,0/0
/spttest/mixed_10K_1n5g,12b74,10240,0/0
/spttest/mixed_10K_1n52,12b66,10240,0/0
/spttest/mixed_10K_1n4i,12b52,10240,0/0
/spttest/mixed_10K_1n5c,12b70,10240,0/0
/spttest/mixed_10K_1n5f,12b73,10240,0/0
/spttest/mixed_10K_1n4p,12b59,10240,0/0
/spttest/mixed_10K_1n5z,12b87,10240,0/0
/spttest/mixed_10K_1n5x,12b85,10240,0/0
/spttest/mixed_10K_1n5o,12b7c,10240,0/0
/spttest/mixed_10K_1n5a,12b6e,10240,0/0
/spttest/mixed_10K_1n4q,12b5a,10240,0/0
/spttest/mixed_10K_1n5k,12b78,10240,0/0
/spttest/mixed_10K_1n5n,12b7b,10240,0/0
/spttest/mixed_10K_1n4x,12b61,10240,0/0
/spttest/mixed_10K_1n67,12b8f,10240,0/0
/spttest/mixed_10K_1n65,12b8d,10240,0/0
/spttest/mixed_10K_1n5w,12b84,10240,0/0
/spttest/mixed_10K_1n5i,12b76,10240,0/0
/spttest/mixed_10K_1n4y,12b62,10240,0/0
/spttest/mixed_10K_1n5s,12b80,10240,0/0
/spttest/mixed_10K_1n5v,12b83,10240,0/0
/spttest/mixed_10K_1n55,12b69,10240,0/0
/spttest/mixed_10K_1n6f,12b97,10240,0/0
/spttest/mixed_10K_1n64,12b8c,10240,0/0
/spttest/mixed_10K_1n6h,12b99,10240,0/0
/spttest/mixed_10K_1n56,12b6a,10240,0/0
/spttest/mixed_10K_1n5q,12b7e,10240,0/0
/spttest/mixed_10K_1n60,12b88,10240,0/0
/spttest/mixed_10K_1n63,12b8b,10240,0/0
/spttest/mixed_10K_1n5d,12b71,10240,0/0
/spttest/mixed_10K_1n6o,12ba0,10240,0/0
/spttest/mixed_10K_1n6e,12b96,10240,0/0
/spttest/mixed_10K_1n6q,12ba2,10240,0/0
/spttest/mixed_10K_1n5e,12b72,10240,0/0
/spttest/mixed_10K_1n6d,12b95,10240,0/0
/spttest/mixed_10K_1n5l,12b79,10240,0/0
/spttest/mixed_10K_1n5y,12b86,10240,0/0
/spttest/mixed_10K_1n68,12b90,10240,0/0
/spttest/mixed_10K_1n6x,12ba9,10240,0/0
/spttest/mixed_10K_1n6m,12b9e,10240,0/0
/spttest/mixed_10K_1n6z,12bab,10240,0/0
/spttest/mixed_10K_1n5m,12b7a,10240,0/0
/spttest/mixed_10K_1n6l,12b9d,10240,0/0
/spttest/mixed_10K_1n5t,12b81,10240,0/0
/spttest/mixed_10K_1n66,12b8e,10240,0/0
/spttest/mixed_10K_1n69,12b91,10240,0/0
/spttest/mixed_10K_1n6n,12b9f,10240,0/0
/spttest/mixed_10K_1n75,12bb1,10240,0/0
/spttest/mixed_10K_1n5u,12b82,10240,0/0
/spttest/mixed_10K_1n6u,12ba6,10240,0/0
/spttest/mixed_10K_1n77,12bb3,10240,0/0
/spttest/mixed_10K_1n61,12b89,10240,0/0
/spttest/mixed_10K_1n6g,12b98,10240,0/0
/spttest/mixed_10K_1n6i,12b9a,10240,0/0
/spttest/mixed_10K_1n6v,12ba7,10240,0/0
/spttest/mixed_10K_1n7d,12bb9,10240,0/0
/spttest/mixed_10K_1n62,12b8a,10240,0/0
/spttest/mixed_10K_1n73,12baf,10240,0/0
/spttest/mixed_10K_1n7f,12bbb,10240,0/0
/spttest/mixed_10K_1n6a,12b92,10240,0/0
/spttest/mixed_10K_1n6p,12ba1,10240,0/0
/spttest/mixed_10K_1n6r,12ba3,10240,0/0
/spttest/mixed_10K_1n6w,12ba8,10240,0/0
/spttest/mixed_10K_1n7l,12bc1,10240,0/0
/spttest/mixed_10K_1n6b,12b93,10240,0/0
/spttest/mixed_10K_1n7b,12bb7,10240,0/0
/spttest/mixed_10K_1n7n,12bc3,10240,0/0
/spttest/mixed_10K_1n6j,12b9b,10240,0/0
/spttest/mixed_10K_1n6y,12baa,10240,0/0
/spttest/mixed_10K_1n70,12bac,10240,0/0
/spttest/mixed_10K_1n74,12bb0,10240,0/0
/spttest/mixed_10K_1n7t,12bc9,10240,0/0
/spttest/mixed_10K_1n6c,12b94,10240,0/0
/spttest/mixed_10K_1n7j,12bbf,10240,0/0
/spttest/mixed_10K_1n7v,12bcb,10240,0/0
/spttest/mixed_10K_1n76,12bb2,10240,0/0
/spttest/mixed_10K_1n6s,12ba4,10240,0/0
/spttest/mixed_10K_1n81,12bd1,10240,0/0
/spttest/mixed_10K_1n7c,12bb8,10240,0/0
/spttest/mixed_10K_1n6k,12b9c,10240,0/0
/spttest/mixed_10K_1n78,12bb4,10240,0/0
/spttest/mixed_10K_1n7r,12bc7,10240,0/0
/spttest/mixed_10K_1n83,12bd3,10240,0/0
/spttest/mixed_10K_1n7e,12bba,10240,0/0
/spttest/mixed_10K_1n71,12bad,10240,0/0
/spttest/mixed_10K_1n89,12bd9,10240,0/0
/spttest/mixed_10K_1n6t,12ba5,10240,0/0
/spttest/mixed_10K_1n7k,12bc0,10240,0/0
/spttest/mixed_10K_1n7z,12bcf,10240,0/0
/spttest/mixed_10K_1n7g,12bbc,10240,0/0
/spttest/mixed_10K_1n8b,12bdb,10240,0/0
/spttest/mixed_10K_1n7m,12bc2,10240,0/0
/spttest/mixed_10K_1n79,12bb5,10240,0/0
/spttest/mixed_10K_1n7o,12bc4,10240,0/0
/spttest/mixed_10K_1n7u,12bca,10240,0/0
/spttest/mixed_10K_1n7w,12bcc,10240,0/0
/spttest/mixed_10K_1n72,12bae,10240,0/0
/spttest/mixed_10K_1n8h,12be1,10240,0/0
/spttest/mixed_10K_1n7s,12bc8,10240,0/0
/spttest/mixed_10K_1n7h,12bbd,10240,0/0
/spttest/mixed_10K_1n82,12bd2,10240,0/0
/spttest/mixed_10K_1n84,12bd4,10240,0/0
/spttest/mixed_10K_1n8j,12be3,10240,0/0
/spttest/mixed_10K_1n87,12bd7,10240,0/0
/spttest/mixed_10K_1n8p,12be9,10240,0/0
/spttest/mixed_10K_1n7a,12bb6,10240,0/0
